CaseID,StartTimestamp,Activity,People
651,2022-02-01 17:59:13,CreateBranch,stefanberger
651,2022-02-16 21:14:57,SubmitCommit,stefanberger
651,2022-02-16 21:04:20,OpenPR,stefanberger
651,2022-02-17 12:42:19,MergePR,stefanberger
652,2021-06-16 19:21:35,CreateBranch,stefanberger
652,2022-02-16 21:14:20,SubmitCommit,stefanberger
652,2022-02-16 21:07:44,OpenPR,stefanberger
652,2022-02-17 12:43:46,MergePR,stefanberger
653,2022-02-16 21:09:42,OpenPR,stefanberger
653,2022-02-17 22:44:39,MergePR,stefanberger
654,2022-02-16 21:12:53,SubmitCommit,stefanberger
654,2022-02-18 20:15:10,SubmitCommit,stefanberger
654,2022-02-16 21:13:04,OpenPR,stefanberger
654,2022-02-18 20:53:42,MergePR,stefanberger
655,2022-02-16 22:40:20,CreateBranch,stefanberger
655,2022-02-17 20:45:41,SubmitCommit,stefanberger
655,2022-02-16 22:40:46,OpenPR,stefanberger
655,2022-02-17 22:03:41,MergePR,stefanberger
657,2022-02-16 23:44:53,CreateBranch,stefanberger
657,2022-02-17 20:05:05,DeleteBranch,stefanberger
657,2022-02-17 18:42:30,SubmitCommit,stefanberger
657,2022-02-17 20:05:03,MergePR,stefanberger
658,2022-02-01 17:59:13,CreateBranch,stefanberger
658,2022-02-18 12:08:32,SubmitCommit,stefanberger
658,2022-02-18 12:09:38,OpenPR,stefanberger
658,2022-02-18 13:32:35,MergePR,stefanberger
659,2021-06-16 19:21:35,CreateBranch,stefanberger
659,2022-02-18 12:22:22,OpenPR,stefanberger
659,2022-02-18 13:32:42,MergePR,stefanberger
660,2022-02-18 17:10:50,OpenPR,stefanberger
666,2022-02-22 00:01:53,SubmitCommit,stefanberger
666,2022-02-22 12:49:34,SubmitCommit,stefanberger
666,2022-02-22 00:03:29,OpenPR,stefanberger
666,2022-02-23 14:17:13,MergePR,stefanberger
667,2022-02-01 17:59:13,CreateBranch,stefanberger
667,2022-03-02 03:25:04,SubmitCommit,stefanberger
667,2022-03-03 14:21:41,SubmitCommit,stefanberger
667,2022-02-22 14:44:25,OpenPR,stefanberger
667,2022-03-07 14:16:12,MergePR,stefanberger
668,2021-06-16 19:21:35,CreateBranch,stefanberger
668,2022-02-22 14:24:53,SubmitCommit,stefanberger
668,2022-03-02 03:27:12,SubmitCommit,stefanberger
668,2022-03-02 19:19:31,SubmitCommit,stefanberger
668,2022-03-04 12:36:17,SubmitCommit,stefanberger
668,2022-02-22 14:45:10,OpenPR,stefanberger
670,2022-03-02 18:54:04,SubmitCommit,stefanberger
670,2022-03-02 19:05:11,OpenPR,stefanberger
670,2022-03-03 02:20:27,MergePR,stefanberger
672,2022-03-03 14:22:49,SubmitCommit,stefanberger
672,2022-03-03 14:22:55,OpenPR,stefanberger
672,2022-03-04 12:44:23,MergePR,stefanberger
673,2022-03-04 12:41:04,SubmitCommit,stefanberger
673,2022-03-04 12:42:07,OpenPR,stefanberger
673,2022-03-06 00:43:41,MergePR,stefanberger
675,2022-03-10 12:35:08,SubmitCommit,stefanberger
675,2022-03-10 01:45:47,OpenPR,stefanberger
675,2022-03-10 13:31:18,MergePR,stefanberger
677,2022-03-21 20:14:35,SubmitCommit,stefanberger
677,2022-03-21 19:54:16,OpenPR,stefanberger
677,2022-03-24 12:40:01,MergePR,stefanberger
680,2022-03-26 02:46:07,CreateBranch,stefanberger
680,2022-03-28 11:58:37,SubmitCommit,stefanberger
680,2022-03-28 12:34:36,SubmitCommit,stefanberger
680,2022-03-26 03:36:42,OpenPR,stefanberger
680,2022-03-28 13:21:39,MergePR,stefanberger
681,2022-03-26 03:32:21,CreateBranch,stefanberger
681,2022-04-04 22:07:02,DeleteBranch,stefanberger
681,2022-03-26 03:37:05,OpenPR,stefanberger
681,2022-03-29 11:38:13,MergePR,stefanberger
684,2021-06-16 19:21:35,CreateBranch,stefanberger
684,2022-03-30 16:15:09,SubmitCommit,stefanberger
684,2022-03-30 19:51:55,MergePR,stefanberger
685,2022-03-30 16:39:27,SubmitCommit,stefanberger
685,2022-03-30 16:40:18,OpenPR,stefanberger
685,2022-03-30 19:51:31,MergePR,stefanberger
689,2022-04-04 12:50:42,CreateBranch,stefanberger
689,2022-04-04 22:06:59,DeleteBranch,stefanberger
689,2022-04-04 12:59:08,OpenPR,stefanberger
689,2022-04-04 15:45:37,MergePR,stefanberger
690,2022-02-01 17:59:13,CreateBranch,stefanberger
690,2022-04-04 22:09:03,SubmitCommit,stefanberger
690,2022-04-04 22:12:34,OpenPR,stefanberger
690,2022-04-04 23:01:57,MergePR,stefanberger
694,2022-02-01 17:59:13,CreateBranch,stefanberger
694,2022-04-25 11:24:50,SubmitCommit,stefanberger
694,2022-04-25 11:26:27,SubmitCommit,stefanberger
694,2022-04-25 11:24:10,OpenPR,stefanberger
694,2022-04-27 16:56:30,MergePR,stefanberger
695,2022-05-03 00:48:59,CreateBranch,stefanberger
695,2022-05-03 18:17:48,DeleteBranch,stefanberger
695,2022-05-03 16:24:39,SubmitCommit,stefanberger
695,2022-05-03 16:26:36,SubmitCommit,stefanberger
695,2022-05-03 00:49:10,OpenPR,stefanberger
695,2022-05-03 17:27:14,MergePR,stefanberger
696,2022-05-06 22:42:38,CreateBranch,stefanberger
696,2022-05-09 14:15:12,DeleteBranch,stefanberger
696,2022-05-06 22:45:44,SubmitCommit,stefanberger
696,2022-05-07 18:20:46,SubmitCommit,stefanberger
696,2022-05-06 22:47:44,OpenPR,stefanberger
697,2022-05-11 02:45:21,SubmitCommit,stefanberger
697,2022-05-11 02:41:47,OpenPR,stefanberger
697,2022-05-11 11:37:39,MergePR,stefanberger
698,2022-02-01 17:59:13,CreateBranch,stefanberger
698,2022-05-11 02:47:09,SubmitCommit,stefanberger
698,2022-05-11 02:47:54,OpenPR,stefanberger
698,2022-05-11 13:01:07,MergePR,stefanberger
700,2022-05-25 20:33:28,SubmitCommit,stefanberger
700,2022-05-25 20:34:24,OpenPR,stefanberger
700,2022-05-25 22:54:59,MergePR,stefanberger
701,2022-05-30 16:40:37,OpenPR,stefanberger
701,2022-05-31 15:14:30,PRReviewComment,elmarco
701,2022-05-31 15:20:59,PRReviewComment,stefanberger
701,2022-05-31 15:24:34,PRReviewComment,stefanberger
701,2022-05-31 15:24:33,PRReviewComment,stefanberger
701,2022-05-31 15:33:07,PRReviewComment,stefanberger
701,2022-05-31 15:33:07,PRReviewComment,stefanberger
701,2022-05-31 15:38:08,PRReviewComment,stefanberger
701,2022-05-31 15:38:08,PRReviewComment,stefanberger
701,2022-05-31 15:49:15,PRReviewComment,stefanberger
701,2022-05-31 15:55:50,PRReviewComment,stefanberger
701,2022-05-31 15:55:50,PRReviewComment,stefanberger
701,2022-06-01 09:18:18,PRReviewComment,elmarco
701,2022-06-01 09:18:17,PRReviewComment,elmarco
701,2022-06-01 12:23:38,PRReviewComment,elmarco
701,2022-06-01 12:41:06,PRReviewComment,stefanberger
701,2022-06-01 12:41:06,PRReviewComment,stefanberger
701,2022-06-01 12:46:42,PRReviewComment,elmarco
701,2022-06-01 13:38:03,PRReviewComment,stefanberger
701,2022-06-01 14:35:17,PRReviewComment,stefanberger
701,2022-06-01 14:48:49,PRReviewComment,elmarco
701,2022-06-01 14:48:48,PRReviewComment,elmarco
701,2022-06-01 15:24:09,PRReviewComment,stefanberger
701,2022-06-01 15:28:03,PRReviewComment,stefanberger
701,2022-06-01 15:28:02,PRReviewComment,stefanberger
701,2022-06-13 07:53:07,PRReviewComment,elmarco
701,2022-06-13 07:53:07,PRReviewComment,elmarco
701,2022-06-13 12:45:13,PRReviewComment,stefanberger
702,2022-06-01 13:01:03,OpenPR,stefanberger
702,2022-06-01 15:03:13,MergePR,stefanberger
704,2022-06-16 11:36:23,DeleteBranch,stefanberger
704,2022-06-13 14:25:35,SubmitCommit,stefanberger
704,2022-06-08 14:58:27,PRReviewComment,berrange
704,2022-06-08 14:58:27,PRReviewComment,berrange
704,2022-06-08 15:43:51,PRReviewComment,stefanberger
704,2022-06-08 20:24:05,PRReviewComment,stefanberger
704,2022-06-16 11:36:13,MergePR,stefanberger
706,2022-06-12 18:30:52,SubmitCommit,stefanberger
706,2022-06-12 18:31:00,OpenPR,stefanberger
706,2022-06-12 20:27:50,MergePR,stefanberger
707,2022-06-13 18:08:26,CreateBranch,stefanberger
707,2022-06-14 01:47:00,DeleteBranch,stefanberger
707,2022-06-13 22:34:31,OpenPR,stefanberger
707,2022-06-14 01:46:57,MergePR,stefanberger
709,2022-02-01 17:59:13,CreateBranch,stefanberger
709,2022-06-16 16:00:39,SubmitCommit,stefanberger
709,2022-06-16 16:00:50,OpenPR,stefanberger
709,2022-06-16 19:34:48,MergePR,stefanberger
712,2022-06-27 14:16:26,CreateBranch,stefanberger
712,2022-06-28 11:55:24,DeleteBranch,stefanberger
712,2022-06-27 14:20:03,SubmitCommit,stefanberger
712,2022-06-27 14:21:02,OpenPR,stefanberger
