CaseID,StartTimestamp,Activity,People
26986,2021-05-27 08:43:50,ForkRepository,alienisty
26986,2021-05-27 12:19:44,CreateBranch,alienisty
26986,2021-05-29 06:35:13,SubmitCommit,alienisty
26986,2021-05-27 12:21:54,OpenPR,alienisty
26986,2021-05-28 09:17:11,PRReviewComment,cuspymd
26986,2021-05-28 09:17:11,PRReviewComment,cuspymd
26986,2021-05-29 06:31:48,PRReviewComment,alienisty
26986,2021-05-29 06:31:47,PRReviewComment,alienisty
26986,2021-06-02 11:45:27,PRReviewComment,rstoyanchev
26986,2021-09-07 15:37:36,ClosePR,rstoyanchev
26990,2021-05-20 18:23:31,ForkRepository,tyc31316
26990,2021-05-20 18:37:50,CreateBranch,tyc31316
26990,2021-05-27 17:39:41,SubmitCommit,tyc31316
26990,2021-05-27 17:47:13,OpenPR,tyc31316
26990,2021-05-27 19:41:03,ClosePR,tyc31316
26992,2021-05-20 18:23:31,ForkRepository,tyc31316
26992,2021-05-27 19:31:06,CreateBranch,tyc31316
26992,2021-05-27 19:34:17,DeleteBranch,tyc31316
26992,2021-05-27 19:31:50,OpenPR,tyc31316
26992,2021-05-27 19:34:02,ClosePR,tyc31316
26993,2021-05-20 18:23:31,ForkRepository,tyc31316
26993,2021-05-27 19:39:11,CreateBranch,tyc31316
26993,2021-06-10 04:16:12,SubmitCommit,tyc31316
26993,2021-06-10 05:29:40,SubmitCommit,tyc31316
26993,2021-05-27 19:40:55,OpenPR,tyc31316
26993,2021-12-10 22:32:04,ClosePR,snicoll
27009,2021-05-31 19:01:23,ForkRepository,Jai1708
27009,2021-05-31 19:04:09,CreateBranch,Jai1708
27009,2021-05-31 19:05:21,SubmitCommit,Jai1708
27009,2021-05-31 19:08:41,OpenPR,Jai1708
27009,2021-05-31 19:51:13,ClosePR,bclozel
27015,2021-06-02 17:58:15,CreateBranch,Buzzardo
27015,2021-06-02 17:58:17,OpenPR,Buzzardo
27015,2021-06-21 15:19:49,ClosePR,rstoyanchev
27024,2021-06-05 07:50:43,ClosePR,snicoll
27034,2021-06-08 06:43:30,ForkRepository,Beca-se
27034,2021-06-08 07:27:35,SubmitCommit,Beca-se
27034,2021-06-08 07:32:41,OpenPR,Beca-se
27034,2021-06-08 15:53:57,ClosePR,sbrannen
27045,2021-06-10 09:59:00,ForkRepository,nurinamu
27045,2021-06-10 10:09:51,CreateBranch,nurinamu
27045,2021-06-10 10:11:10,SubmitCommit,nurinamu
27045,2021-06-10 10:16:25,OpenPR,nurinamu
27045,2021-06-11 15:29:37,ClosePR,rstoyanchev
27046,2021-05-20 18:23:31,ForkRepository,tyc31316
27046,2021-06-10 16:26:52,CreateBranch,tyc31316
27046,2021-06-10 16:44:30,SubmitCommit,tyc31316
27046,2021-06-10 16:34:08,OpenPR,tyc31316
27046,2021-06-10 16:51:07,ClosePR,tyc31316
27047,2021-05-20 18:23:31,ForkRepository,tyc31316
27047,2021-06-10 16:47:51,CreateBranch,tyc31316
27047,2021-06-10 16:51:03,OpenPR,tyc31316
27048,2021-05-27 08:10:39,ForkRepository,Yin-Jui
27048,2021-06-10 17:56:50,CreateBranch,Yin-Jui
27048,2021-06-10 17:58:38,OpenPR,Yin-Jui
27048,2021-06-11 16:29:10,ClosePR,sbrannen
27063,2021-06-11 10:22:16,ForkRepository,Dunemaster
27063,2021-06-11 10:37:54,CreateBranch,Dunemaster
27063,2021-06-15 08:19:38,SubmitCommit,Dunemaster
27063,2021-06-15 08:20:19,OpenPR,Dunemaster
27063,2021-06-15 13:19:17,ClosePR,sbrannen
27066,2021-06-15 16:55:58,ForkRepository,serjnarbut
27066,2021-06-15 17:24:00,CreateBranch,serjnarbut
27066,2021-06-17 15:38:56,SubmitCommit,serjnarbut
27066,2021-06-15 17:29:40,OpenPR,serjnarbut
27066,2021-06-17 04:29:03,PRReviewComment,cuspymd
27066,2021-06-17 04:29:04,PRReviewComment,cuspymd
27066,2021-06-17 15:43:48,PRReviewComment,serjnarbut
27066,2021-06-17 15:43:48,PRReviewComment,serjnarbut
27066,2021-12-02 12:25:41,ClosePR,poutsma
27071,2021-06-16 17:22:09,OpenPR,garyrussell
27071,2021-06-16 17:51:29,PRReviewReject,artembilan
27071,2021-06-16 17:51:29,PRReviewReject,artembilan
27071,2021-06-16 17:50:51,PRReviewComment,artembilan
27081,2021-02-27 09:44:45,CreateBranch,GungnirLaevatain
27081,2022-03-24 03:25:27,DeleteBranch,GungnirLaevatain
27081,2021-06-19 05:58:44,SubmitCommit,GungnirLaevatain
27081,2021-06-19 06:03:00,OpenPR,GungnirLaevatain
27081,2021-07-12 15:56:44,ClosePR,jhoeller
27083,2021-06-19 19:36:49,ForkRepository,slandrum00
27083,2021-06-19 19:55:29,CreateBranch,slandrum00
27083,2021-06-19 20:02:43,OpenPR,slandrum00
27083,2021-06-20 16:33:37,ClosePR,sbrannen
27086,2021-06-21 10:20:51,ForkRepository,ijonathanc
27086,2021-06-21 10:39:46,SubmitCommit,ijonathanc
27086,2021-06-21 10:52:45,OpenPR,ijonathanc
27093,2021-06-23 13:21:09,SubmitCommit,jiezhouRay
27093,2021-06-23 13:24:11,OpenPR,jiezhouRay
27093,2021-06-23 14:26:29,ClosePR,snicoll
27101,2021-06-27 08:50:37,CreateBranch,diguage
27101,2021-07-11 01:25:30,DeleteBranch,diguage
27101,2021-06-27 08:51:36,SubmitCommit,diguage
27101,2021-06-27 08:54:30,OpenPR,diguage
27101,2021-06-29 08:36:37,PRReviewApprove,stsypanov
27101,2021-07-02 06:10:26,ClosePR,snicoll
27102,2021-06-27 09:09:00,CreateBranch,diguage
27102,2021-07-11 01:25:20,DeleteBranch,diguage
27102,2021-06-27 09:14:18,SubmitCommit,diguage
27102,2021-06-27 09:09:58,OpenPR,diguage
27102,2021-07-02 06:12:36,ClosePR,snicoll
27105,2021-06-29 16:14:27,CreateBranch,takumi34
27105,2021-06-29 19:22:21,DeleteBranch,takumi34
27105,2021-06-29 16:22:50,OpenPR,takumi34
27105,2021-06-29 17:29:09,ClosePR,snicoll
27108,2021-06-30 05:15:19,ForkRepository,arnovh
27108,2021-06-30 05:35:08,SubmitCommit,arnovh
27108,2021-06-30 05:38:49,OpenPR,arnovh
27108,2021-06-30 09:06:36,ClosePR,sbrannen
27113,2021-06-30 16:49:49,ForkRepository,devorio
27113,2021-06-30 16:53:03,SubmitCommit,devorio
27113,2021-06-30 16:57:48,OpenPR,devorio
27113,2021-06-30 18:29:17,ClosePR,snicoll
27122,2021-07-02 04:44:45,ForkRepository,sangyongchoi
27122,2021-07-02 14:29:24,SubmitCommit,sangyongchoi
27122,2021-07-02 14:37:37,OpenPR,sangyongchoi
27122,2021-07-13 08:19:58,ClosePR,rstoyanchev
27124,2021-07-03 16:09:30,CreateBranch,imanushin
27124,2021-07-03 21:41:33,SubmitCommit,imanushin
27124,2021-07-04 11:10:48,SubmitCommit,imanushin
27124,2021-07-04 11:12:10,SubmitCommit,imanushin
27124,2021-07-03 16:10:15,OpenPR,imanushin
27124,2021-07-05 02:44:39,PRReviewComment,diguage
27124,2021-07-05 02:44:41,PRReviewComment,diguage
27124,2021-07-06 07:19:39,ClosePR,bclozel
27125,2021-07-04 04:20:44,SubmitCommit,YooInKeun
27125,2021-07-04 04:22:14,OpenPR,YooInKeun
27125,2021-07-04 04:45:16,ClosePR,YooInKeun
27126,2021-07-04 04:51:10,SubmitCommit,YooInKeun
27126,2021-07-04 04:53:19,OpenPR,YooInKeun
27126,2021-07-04 05:16:50,ClosePR,YooInKeun
27127,2021-07-04 06:10:37,SubmitCommit,YooInKeun
27127,2021-07-04 06:29:13,SubmitCommit,YooInKeun
27127,2021-07-04 06:14:32,OpenPR,YooInKeun
27151,2021-07-10 09:33:05,ForkRepository,HubertWo
27151,2021-07-10 09:38:06,SubmitCommit,HubertWo
27151,2021-07-10 09:46:19,OpenPR,HubertWo
27151,2021-07-11 07:10:33,ClosePR,snicoll
27154,2021-07-11 14:01:10,ForkRepository,Li0n13
27154,2021-07-11 14:14:16,OpenPR,Li0n13
27155,2021-07-12 06:31:11,DeleteBranch,izeye
27155,2021-07-12 00:52:59,SubmitCommit,izeye
27155,2021-07-12 00:53:16,OpenPR,izeye
27155,2021-07-12 06:22:49,ClosePR,snicoll
27165,2021-07-12 17:26:47,ForkRepository,SatsG
27165,2021-07-13 19:32:24,CreateBranch,SatsG
27165,2021-07-13 19:44:25,OpenPR,SatsG
27165,2021-08-16 14:48:34,ClosePR,snicoll
27174,2021-07-14 23:33:18,OpenPR,pangwen
27174,2021-07-14 23:33:55,ClosePR,pangwen
27185,2021-07-15 14:36:01,ForkRepository,z18538613285
27185,2021-07-16 15:03:48,CreateBranch,z18538613285
27185,2021-07-16 15:08:10,SubmitCommit,z18538613285
27185,2021-07-16 15:15:47,SubmitCommit,z18538613285
27185,2021-07-16 15:04:59,OpenPR,z18538613285
27185,2021-07-16 20:28:27,ClosePR,bclozel
27188,2021-07-19 08:34:06,CreateBranch,quaff
27188,2021-07-19 09:08:52,OpenPR,quaff
27189,2021-07-15 12:12:24,CreateBranch,whalefall541
27189,2021-07-15 12:33:29,SubmitCommit,whalefall541
27189,2021-07-15 14:55:05,SubmitCommit,whalefall541
27189,2021-07-16 11:52:45,SubmitCommit,whalefall541
27189,2021-07-18 13:32:54,SubmitCommit,whalefall541
27189,2021-07-19 13:42:23,OpenPR,whalefall541
27189,2021-07-19 13:42:56,ClosePR,whalefall541
27193,2021-07-20 14:54:24,SubmitCommit,lukas-krecan
27193,2021-07-20 14:55:52,OpenPR,lukas-krecan
27194,2021-07-21 05:48:38,CreateBranch,quaff
27194,2021-07-21 06:23:43,SubmitCommit,quaff
27194,2021-07-21 05:52:35,OpenPR,quaff
27194,2021-07-21 08:37:01,ClosePR,bclozel
27195,2021-07-21 11:17:28,CreateBranch,lukas-krecan
27195,2021-07-23 07:22:50,SubmitCommit,lukas-krecan
27195,2021-07-21 11:17:39,OpenPR,lukas-krecan
27203,2021-07-23 03:08:46,CreateBranch,quaff
27203,2021-07-26 03:08:48,SubmitCommit,quaff
27203,2021-07-23 03:08:51,OpenPR,quaff
27203,2021-07-29 13:50:49,ClosePR,rstoyanchev
27208,2021-07-24 03:13:48,ForkRepository,xiaoliang-liu
27208,2021-07-24 03:42:49,SubmitCommit,xiaoliang-liu
27208,2021-07-24 03:45:54,OpenPR,xiaoliang-liu
27208,2021-07-26 10:11:21,ClosePR,sbrannen
27210,2021-07-26 03:31:26,OpenPR,yvanme
27210,2021-07-26 03:31:36,ClosePR,yvanme
27211,2021-07-26 03:32:38,OpenPR,yvanme
27211,2021-07-26 03:33:00,ClosePR,yvanme
27215,2021-07-21 07:20:17,ForkRepository,wangkaijin
27215,2021-07-27 02:06:54,CreateBranch,wangkaijin
27215,2021-07-27 06:47:45,SubmitCommit,wangkaijin
27215,2021-07-27 08:21:27,SubmitCommit,wangkaijin
27215,2021-07-27 02:20:59,OpenPR,wangkaijin
27215,2021-07-28 08:30:48,ClosePR,rstoyanchev
27216,2021-07-22 15:34:16,ForkRepository,aoudiamoncef
27216,2021-07-27 09:47:33,SubmitCommit,aoudiamoncef
27216,2021-07-27 09:47:33,SubmitCommit,aoudiamoncef
27216,2021-07-27 09:59:02,OpenPR,aoudiamoncef
27216,2021-07-27 16:42:20,ClosePR,rstoyanchev
27220,2021-07-28 17:38:39,ForkRepository,AlexejTimonin
27220,2021-07-28 18:15:41,CreateBranch,AlexejTimonin
27220,2021-07-28 19:10:47,SubmitCommit,AlexejTimonin
27220,2021-07-30 18:58:02,SubmitCommit,AlexejTimonin
27220,2021-07-30 18:59:40,SubmitCommit,AlexejTimonin
27220,2021-07-30 19:36:04,SubmitCommit,AlexejTimonin
27220,2021-07-28 19:13:49,OpenPR,AlexejTimonin
27220,2021-07-30 03:25:26,PRReviewComment,qiangmao
27220,2021-07-30 03:25:25,PRReviewComment,qiangmao
27220,2021-07-30 09:54:47,PRReviewReject,sbrannen
27220,2021-07-30 09:54:47,PRReviewReject,sbrannen
27220,2021-07-30 09:53:12,PRReviewComment,sbrannen
27220,2021-07-30 14:04:17,PRReviewComment,AlexejTimonin
27220,2021-07-30 14:04:16,PRReviewComment,AlexejTimonin
27220,2021-07-30 21:10:50,PRReviewComment,AlexejTimonin
27220,2021-07-30 21:10:50,PRReviewComment,AlexejTimonin
27220,2021-07-31 13:33:41,PRReviewApprove,sbrannen
27220,2021-08-04 09:33:15,ClosePR,rstoyanchev
27229,2021-07-29 16:48:03,ForkRepository,MarkMarkyMarkus
27229,2021-07-29 17:02:50,CreateBranch,MarkMarkyMarkus
27229,2021-07-30 09:17:28,OpenPR,MarkMarkyMarkus
27236,2021-07-30 09:13:14,ForkRepository,Shawyeok
27236,2021-08-02 03:57:35,CreateBranch,Shawyeok
27236,2021-08-02 04:13:24,OpenPR,Shawyeok
27238,2021-08-04 05:13:39,CreateBranch,izeye
27238,2021-08-04 06:41:06,DeleteBranch,izeye
27238,2021-08-04 05:15:29,OpenPR,izeye
27238,2021-08-04 06:30:17,ClosePR,snicoll
27239,2021-08-04 07:13:41,ForkRepository,Frederick888
27239,2021-08-04 07:27:05,CreateBranch,Frederick888
27239,2021-08-04 07:49:42,SubmitCommit,Frederick888
27239,2021-08-04 08:54:53,SubmitCommit,Frederick888
27239,2021-08-04 09:13:42,SubmitCommit,Frederick888
27239,2021-08-04 07:54:36,OpenPR,Frederick888
27239,2021-12-02 10:34:05,ClosePR,snicoll
27248,2021-07-19 18:24:13,ForkRepository,Syuziko
27248,2021-08-07 12:10:25,CreateBranch,Syuziko
27248,2021-08-07 12:12:57,OpenPR,Syuziko
27248,2021-08-08 09:37:44,PRReviewApprove,snicoll
27248,2021-08-08 09:40:14,ClosePR,snicoll
27260,2021-08-11 13:04:54,ForkRepository,joshua-qa
27260,2021-08-11 13:20:05,CreateBranch,joshua-qa
27260,2021-08-11 13:22:07,OpenPR,joshua-qa
27260,2021-08-11 14:31:17,ClosePR,snicoll
27268,2021-08-12 08:42:26,ForkRepository,hongjunan
27268,2021-08-12 09:38:31,SubmitCommit,hongjunan
27268,2021-08-12 11:42:11,SubmitCommit,hongjunan
27268,2021-08-12 09:43:55,OpenPR,hongjunan
27268,2021-09-14 16:03:24,ClosePR,rstoyanchev
27278,2021-08-13 17:55:34,CreateBranch,qxo
27278,2021-08-13 17:58:28,OpenPR,qxo
27285,2021-08-16 07:17:05,CreateBranch,aahlenst
27285,2021-08-16 07:38:14,OpenPR,aahlenst
27290,2021-08-17 18:25:23,ForkRepository,thegeekyasian
27290,2021-08-17 19:08:50,CreateBranch,thegeekyasian
27290,2021-08-18 19:32:09,DeleteBranch,thegeekyasian
27290,2021-08-17 19:24:08,SubmitCommit,thegeekyasian
27290,2021-08-17 19:09:01,OpenPR,thegeekyasian
27290,2021-08-18 15:17:48,ClosePR,sbrannen
27291,2021-08-18 15:54:22,ForkRepository,benelog
27291,2021-08-18 16:19:28,CreateBranch,benelog
27291,2021-08-19 22:10:25,DeleteBranch,benelog
27291,2021-08-18 16:22:06,OpenPR,benelog
27291,2021-08-19 06:55:37,ClosePR,snicoll
27300,2021-03-04 08:12:09,SubmitCommit,DouglasCui
27300,2021-08-20 07:40:30,OpenPR,DouglasCui
27300,2021-08-20 07:41:21,ClosePR,DouglasCui
27308,2021-08-21 09:53:37,ForkRepository,ks-yim
27308,2021-08-21 11:28:10,CreateBranch,ks-yim
27308,2021-08-21 11:47:04,OpenPR,ks-yim
27308,2021-12-17 09:52:48,PRReviewComment,sdeleuze
27308,2022-03-09 10:29:01,PRReviewComment,sdeleuze
27308,2022-03-09 10:29:01,PRReviewComment,sdeleuze
27308,2022-03-09 10:28:44,PRReviewComment,sdeleuze
27308,2022-03-09 10:23:20,PRReviewComment,sdeleuze
27308,2022-03-09 10:49:16,PRReviewComment,mp911de
27308,2022-03-09 10:49:15,PRReviewComment,mp911de
27308,2022-03-15 08:20:42,PRReviewComment,sdeleuze
27308,2022-03-15 08:20:41,PRReviewComment,sdeleuze
27308,2022-05-24 06:58:12,PRReviewComment,1004789224
27308,2022-05-24 06:58:11,PRReviewComment,1004789224
27308,2022-05-25 04:38:36,PRReviewComment,jamesbassett
27308,2022-05-25 04:38:36,PRReviewComment,jamesbassett
27308,2022-05-25 14:29:50,PRReviewComment,ks-yim
27308,2022-05-25 15:38:58,PRReviewComment,ks-yim
27308,2022-05-25 15:38:58,PRReviewComment,ks-yim
27308,2022-05-27 00:37:20,PRReviewApprove,psimonsked
27309,2021-08-19 13:13:15,ForkRepository,Axzial
27309,2021-08-21 16:00:46,SubmitCommit,Axzial
27309,2021-08-21 16:18:21,SubmitCommit,Axzial
27309,2021-08-21 16:54:11,SubmitCommit,Axzial
27309,2021-08-21 17:07:31,SubmitCommit,Axzial
27309,2021-08-22 16:51:56,SubmitCommit,Axzial
27309,2021-08-23 17:15:49,SubmitCommit,Axzial
27309,2021-08-21 16:05:05,OpenPR,Axzial
27309,2021-08-22 10:37:49,PRReviewComment,sbrannen
27309,2021-08-22 10:37:49,PRReviewComment,sbrannen
27309,2021-08-22 16:53:16,PRReviewComment,Axzial
27309,2021-08-22 16:53:16,PRReviewComment,Axzial
27309,2021-08-23 15:28:40,PRReviewReject,sbrannen
27309,2021-08-23 15:28:40,PRReviewReject,sbrannen
27309,2021-08-23 15:25:21,PRReviewComment,sbrannen
27309,2021-08-23 15:27:19,PRReviewComment,sbrannen
27309,2021-08-23 15:26:59,PRReviewComment,sbrannen
27309,2021-08-23 17:16:07,PRReviewComment,Axzial
27309,2021-08-23 17:16:07,PRReviewComment,Axzial
27309,2021-08-23 17:16:37,PRReviewComment,Axzial
27309,2021-08-23 17:16:37,PRReviewComment,Axzial
27309,2021-08-23 17:16:58,PRReviewComment,Axzial
27309,2021-08-23 17:16:58,PRReviewComment,Axzial
27309,2021-08-23 17:30:33,PRReviewApprove,sbrannen
27324,2021-08-29 00:52:55,SubmitCommit,quaff
27324,2021-09-09 00:45:30,ClosePR,quaff
27330,2021-08-28 02:34:27,CreateBranch,hantsy
27330,2021-08-28 02:34:38,OpenPR,hantsy
27331,2021-08-28 03:21:18,CreateBranch,hantsy
27331,2021-08-28 03:21:28,OpenPR,hantsy
27331,2021-09-09 16:01:32,ClosePR,rstoyanchev
27335,2021-08-30 11:07:15,CreateBranch,marschall
27335,2021-08-30 11:07:50,OpenPR,marschall
27349,2021-09-01 07:09:32,CreateBranch,quaff
27349,2021-09-01 07:09:48,OpenPR,quaff
27349,2022-03-18 10:11:28,PRReviewComment,Roli24
27349,2022-03-18 10:11:28,PRReviewComment,Roli24
27349,2022-03-18 10:11:10,PRReviewComment,Roli24
27351,2021-09-02 15:09:05,CreateBranch,zhangxiansheng123
27351,2021-09-02 15:10:37,SubmitCommit,zhangxiansheng123
27351,2021-09-02 15:11:30,OpenPR,zhangxiansheng123
27351,2021-09-02 15:15:20,ClosePR,bclozel
27356,2021-07-28 10:58:18,ForkRepository,ydh6226
27356,2021-09-03 16:07:12,CreateBranch,ydh6226
27356,2021-09-03 16:07:47,OpenPR,ydh6226
27356,2021-12-02 11:34:30,ClosePR,poutsma
27365,2021-09-06 15:32:18,CreateBranch,wilkinsona
27365,2021-09-06 16:22:45,SubmitCommit,wilkinsona
27365,2021-09-06 15:32:20,OpenPR,wilkinsona
27365,2021-09-06 17:19:04,ClosePR,bclozel
27365,2021-09-07 07:46:54,ReopenPR,sbrannen
27365,2021-09-07 08:51:11,ClosePR,sbrannen
27367,2021-09-07 03:06:49,CreateBranch,quaff
27367,2021-09-07 03:07:12,OpenPR,quaff
27374,2021-09-08 22:38:19,ForkRepository,xak2000
27374,2021-09-08 23:15:18,OpenPR,xak2000
27374,2021-09-10 10:23:42,ClosePR,rstoyanchev
27379,2021-09-10 00:55:06,CreateBranch,philwebb
27379,2021-09-10 00:57:47,OpenPR,philwebb
27379,2021-09-13 14:18:36,PRReviewApprove,sdeleuze
27379,2021-09-13 15:40:44,ClosePR,sbrannen
27386,2021-09-10 18:13:09,ForkRepository,kth496
27386,2021-09-11 05:42:05,CreateBranch,kth496
27386,2021-09-11 05:45:24,OpenPR,kth496
27386,2022-01-09 15:19:15,ClosePR,sbrannen
27387,2021-09-11 15:44:13,OpenPR,crlikcngroup
27387,2021-09-12 06:53:08,ClosePR,snicoll
27388,2021-09-12 09:37:24,ForkRepository,di72nn
27388,2021-09-12 09:38:47,CreateBranch,di72nn
27388,2021-09-16 12:58:01,DeleteBranch,di72nn
27388,2021-09-12 10:05:50,OpenPR,di72nn
27388,2021-09-14 13:07:41,ClosePR,sbrannen
27415,2021-01-14 14:32:59,ForkRepository,selalerercapitolis
27415,2021-09-15 13:56:44,OpenPR,selalerercapitolis
27417,2021-09-15 19:06:13,ForkRepository,bwilsonPaychex
27417,2021-09-15 20:08:44,CreateBranch,bwilsonPaychex
27417,2021-09-15 20:21:32,OpenPR,bwilsonPaychex
27419,2021-09-16 07:26:24,ForkRepository,Koooooo-7
27419,2021-09-16 08:13:50,CreateBranch,Koooooo-7
27419,2021-09-16 08:18:42,OpenPR,Koooooo-7
27419,2021-09-17 13:30:28,ClosePR,bclozel
27435,2021-09-18 07:08:33,ForkRepository,xbwjml
27435,2021-09-18 07:10:16,SubmitCommit,xbwjml
27435,2021-09-18 07:11:55,OpenPR,xbwjml
27435,2021-09-20 03:48:26,ClosePR,xbwjml
27442,2021-09-20 11:59:13,ForkRepository,xiebz
27442,2021-09-20 12:01:32,SubmitCommit,xiebz
27442,2021-09-20 12:01:31,OpenPR,xiebz
27442,2021-09-20 12:14:52,ClosePR,sbrannen
27456,2021-09-23 11:48:19,CreateBranch,stsypanov
27456,2021-09-23 11:52:07,OpenPR,stsypanov
27466,2021-09-25 12:29:06,CreateBranch,GreenRecycleBin
27466,2021-11-29 06:54:23,DeleteBranch,GreenRecycleBin
27466,2021-09-25 13:13:59,SubmitCommit,GreenRecycleBin
27466,2021-09-25 12:29:17,OpenPR,GreenRecycleBin
27466,2021-11-25 21:04:04,ClosePR,bclozel
27468,2021-09-25 16:42:03,ForkRepository,ghostd
27468,2021-09-25 16:59:17,CreateBranch,ghostd
27468,2021-09-25 17:00:12,OpenPR,ghostd
27468,2021-09-27 11:39:39,ClosePR,ghostd
27469,2021-09-26 08:45:06,SubmitCommit,Jervis-Miao
27469,2021-09-26 08:45:43,OpenPR,Jervis-Miao
27469,2021-09-26 10:35:14,ClosePR,snicoll
27470,2021-09-26 15:23:48,CreateBranch,Jervis-Miao
27470,2021-09-26 15:25:53,DeleteBranch,Jervis-Miao
27470,2021-09-26 15:23:58,OpenPR,Jervis-Miao
27470,2021-09-26 15:25:41,ClosePR,Jervis-Miao
27471,2021-09-26 15:25:53,CreateBranch,Jervis-Miao
27471,2021-09-26 15:29:06,OpenPR,Jervis-Miao
27471,2021-09-26 15:29:59,ClosePR,Jervis-Miao
27472,2021-09-26 15:25:53,CreateBranch,Jervis-Miao
27472,2021-09-26 15:40:39,OpenPR,Jervis-Miao
27472,2021-09-26 15:41:05,ClosePR,Jervis-Miao
27477,2021-09-27 15:28:54,CreateBranch,stsypanov
27477,2021-09-27 15:30:48,OpenPR,stsypanov
27482,2021-09-18 02:23:07,ForkRepository,xixingya
27482,2021-09-28 11:25:40,DeleteBranch,xixingya
27482,2021-09-28 09:45:01,SubmitCommit,xixingya
27482,2021-09-28 09:47:22,OpenPR,xixingya
27482,2021-09-28 10:06:51,PRReviewComment,snicoll
27482,2021-09-28 10:06:51,PRReviewComment,snicoll
27482,2021-09-28 10:06:47,PRReviewComment,snicoll
27482,2021-09-28 11:07:43,PRReviewComment,xixingya
27482,2021-09-28 11:07:43,PRReviewComment,xixingya
27482,2021-09-28 11:13:44,PRReviewComment,xixingya
27482,2021-09-28 11:13:43,PRReviewComment,xixingya
27482,2021-09-28 11:13:53,ClosePR,xixingya
27494,2021-09-29 06:56:17,ForkRepository,Sam-Kruglov
27494,2021-09-29 10:03:17,CreateBranch,Sam-Kruglov
27494,2021-12-02 21:56:46,DeleteBranch,Sam-Kruglov
27494,2021-09-29 10:27:07,OpenPR,Sam-Kruglov
27494,2021-09-29 10:29:26,PRReviewComment,Sam-Kruglov
27494,2021-09-29 10:29:26,PRReviewComment,Sam-Kruglov
27494,2021-09-29 10:35:03,PRReviewComment,Sam-Kruglov
27494,2021-09-29 10:35:03,PRReviewComment,Sam-Kruglov
27494,2021-12-02 13:53:12,ClosePR,snicoll
27499,2021-09-30 19:40:48,SubmitCommit,nivolg
27499,2021-09-30 19:42:09,OpenPR,nivolg
27501,2021-10-01 07:33:27,SubmitCommit,schauder
27501,2021-10-01 07:33:48,OpenPR,schauder
27501,2021-10-01 11:07:51,ClosePR,sbrannen
27511,2021-09-29 06:56:17,ForkRepository,Sam-Kruglov
27511,2021-10-02 17:51:12,CreateBranch,Sam-Kruglov
27511,2021-10-02 17:52:29,OpenPR,Sam-Kruglov
27514,2021-10-03 09:41:54,ForkRepository,Melancholic
27514,2021-10-03 10:51:35,CreateBranch,Melancholic
27514,2021-10-03 11:03:03,SubmitCommit,Melancholic
27514,2021-10-03 11:06:29,OpenPR,Melancholic
27536,2021-10-08 16:38:14,SubmitCommit,rasarathrilanka
27539,2021-10-09 13:56:56,DeleteBranch,tangwan
27544,2021-10-11 07:55:18,CreateBranch,stsypanov
27544,2021-10-11 19:08:59,DeleteBranch,stsypanov
27557,2021-10-13 19:31:46,CreateBranch,knittl
27560,2021-10-19 19:14:18,SubmitCommit,p-daniil
27567,2021-10-17 17:19:21,ForkRepository,ebradshaw
27567,2021-10-17 17:21:06,SubmitCommit,ebradshaw
27569,2021-10-18 04:47:54,ForkRepository,smilep
27572,2021-10-17 17:16:06,ForkRepository,EnricSala
27572,2021-11-02 21:16:24,PRReviewComment,EnricSala
27572,2021-11-02 21:16:23,PRReviewComment,EnricSala
27586,2021-10-21 06:47:14,ForkRepository,no-brand
27588,2021-01-30 16:01:46,SubmitCommit,vapourdown
27588,2021-01-30 19:40:41,SubmitCommit,vapourdown
27588,2021-01-31 16:29:34,SubmitCommit,vapourdown
27588,2021-02-02 08:20:56,SubmitCommit,vapourdown
27588,2021-02-02 09:48:00,SubmitCommit,vapourdown
27588,2021-02-02 16:00:22,SubmitCommit,vapourdown
27588,2021-02-04 16:00:36,SubmitCommit,vapourdown
27588,2021-03-02 09:25:40,SubmitCommit,vapourdown
27588,2021-03-12 15:42:58,SubmitCommit,vapourdown
27588,2021-03-19 09:34:24,SubmitCommit,vapourdown
27588,2021-03-23 00:03:23,SubmitCommit,vapourdown
27588,2021-09-29 02:23:09,SubmitCommit,vapourdown
27606,2022-02-09 03:30:45,SubmitCommit,a364176773
27606,2022-02-09 03:41:02,SubmitCommit,a364176773
27606,2022-02-09 03:56:37,SubmitCommit,a364176773
27606,2022-02-09 04:10:23,SubmitCommit,a364176773
27606,2022-02-09 04:31:49,SubmitCommit,a364176773
27606,2022-02-09 05:02:30,SubmitCommit,a364176773
27606,2022-02-09 05:49:33,SubmitCommit,a364176773
27606,2022-02-09 07:01:08,SubmitCommit,a364176773
27606,2022-02-09 07:41:12,SubmitCommit,a364176773
27606,2022-02-10 01:50:25,SubmitCommit,a364176773
27606,2022-02-10 02:01:41,SubmitCommit,a364176773
27606,2022-02-10 02:56:46,SubmitCommit,a364176773
27606,2022-02-10 04:34:02,SubmitCommit,a364176773
27606,2022-02-10 05:57:48,SubmitCommit,a364176773
27606,2022-02-10 07:50:55,SubmitCommit,a364176773
27606,2022-02-10 13:40:06,SubmitCommit,a364176773
27606,2022-02-08 13:11:16,PRReviewReject,rstoyanchev
27606,2022-02-08 13:14:02,PRReviewReject,rstoyanchev
27609,2022-06-03 13:04:35,DeleteBranch,vpavic
27609,2022-05-31 17:31:22,SubmitCommit,vpavic
