CaseID,StartTimestamp,Activity,People
1620,2021-03-08 16:37:56,PRReviewComment,arshadmohammad
1620,2021-03-08 16:37:55,PRReviewComment,arshadmohammad
1620,2021-03-08 17:00:57,PRReviewComment,eolivelli
1620,2021-03-08 17:00:57,PRReviewComment,eolivelli
1620,2021-03-08 17:11:41,PRReviewComment,arshadmohammad
1620,2021-03-08 17:11:41,PRReviewComment,arshadmohammad
1620,2021-03-08 21:46:25,PRReviewComment,eolivelli
1620,2021-03-08 21:46:24,PRReviewComment,eolivelli
1620,2021-03-11 05:09:50,ClosePR,arshadmohammad
1621,2021-03-04 11:43:25,CreateBranch,MuktiKrishnan
1621,2021-03-04 11:44:03,OpenPR,MuktiKrishnan
1621,2021-03-08 12:37:35,PRReviewComment,maoling
1621,2021-03-08 12:37:36,PRReviewComment,maoling
1621,2021-03-08 12:34:40,PRReviewComment,maoling
1621,2021-03-08 12:37:28,PRReviewComment,maoling
1621,2021-03-11 18:38:46,ClosePR,arshadmohammad
1622,2021-03-06 18:26:07,CreateBranch,ztzg
1622,2021-03-06 18:30:24,OpenPR,ztzg
1623,2021-03-07 09:13:10,CreateBranch,ztzg
1623,2021-03-07 09:20:45,OpenPR,ztzg
1623,2021-03-07 11:26:11,PRReviewApprove,eolivelli
1623,2021-03-08 14:43:03,PRReviewComment,arshadmohammad
1623,2021-03-08 14:43:02,PRReviewComment,arshadmohammad
1624,2021-03-07 09:21:27,CreateBranch,ztzg
1624,2021-03-07 09:22:21,OpenPR,ztzg
1624,2021-03-07 11:26:42,PRReviewApprove,eolivelli
1624,2021-03-08 14:21:38,PRReviewApprove,arshadmohammad
1625,2021-03-07 09:22:45,CreateBranch,ztzg
1625,2021-03-07 09:25:29,OpenPR,ztzg
1625,2021-03-07 11:27:18,PRReviewApprove,eolivelli
1625,2021-03-08 14:13:51,PRReviewApprove,arshadmohammad
1626,2021-03-11 18:32:53,ClosePR,asfgit
1626,2021-03-11 18:37:37,ReopenPR,arshadmohammad
1626,2021-03-15 14:54:06,ClosePR,arshadmohammad
1633,2021-03-11 05:04:34,ClosePR,asfgit
1634,2021-03-17 09:00:53,PRReviewApprove,ztzg
1634,2021-03-27 17:20:51,ClosePR,asfgit
